108.4655384,33.43740683,0.825725845,468.8260227,221.0696436,267.63925,975.69952,121.0431998,277.8121168,152.8836616,210.3676396,380.7019364,241.620812,61.26610779,693.4819473,20.14563305,40.02327962,7.923429697,330.8341309,24.38199804,61.73744945,36.73279847,131.0187436,109.3749952,594.6740199,97.47400074,455.2941497,190.6694223,209.5719091,33.83570413,197.3128591,345.732182,285.9636938,272.5324243,136.544254,131.0175197,436.8269673,1282.207726,1.954940038,252.0611892,389.6721492,781.0269463,451.1531679,918.7693819,63.8880572,9.602090716,77.87611625,18.05112553,78.96867453,54.79672598,204.9120731,78.66935,110.5964427,133.0611202,16379.50783,36.74392584,1782.920238,848.2061226,397.9355015,39.46577238,449.5147728,967.7551,606.28536,130.8761102,27.28809326,22.58175576,29.30763387,12.63327621,280.5127517,27.06762554,18.4335647,50.41330311,76.06562619,357.262069,285.9203922,51.20842078,119.2178648,205.6459841,1137.717043,176.1956928,2.83606702,108.9957857,74.71227703,91.26031423,96.74528128,81.90854499,186.6222886,4.207065931,72.86990742,123.0500566,167.5197338,122.3681679,388.3893541,136.4749496,490.4385892,314.5461805,8.31685,248.2197527,811.0289832,632.6719438,2172.47256,35.57534655,76.56338111,188.8266364,620.6593995,33.36779977,72.95388939,91.30614984,282.481103,235.3648505,828.0933419,37.85221451,5.023852574,2.83606702,896.3796068,327.0153036,456.1238494,237.9901168,131.4108742,139.2024615,121.770065,121.0763262,120.4559201,120.2223814,132.5669757,420.2064994,192.6322862,193.1356056,807.2225731,287.1566922,645.8169451,473.7189804,201.0787761,183.1248225,13.4306096,80.68504348,354.116333,784.8757307,248.9270311,27.54552605,114.4371014,54.55767787,148.710532,408.9103209,789.5675223,96.9722747,285.4420108,115.2502215,30.14671944,135.3095182,62.8192989,140.3536593,64.73066239,215.6037875,333.4265758,275.9747735,140.7919607,1886.388318,142.3687997,109.3880843,138.3487,405.8644263,142.5229663,156.968056,308.5049849,273.2828103,41.6568006,88.50697678,108.4259107,73.12134665,161.4898916,365.5071853,100.7283819,59.34215546,108.5736808,51.55690394,137.3722103,92.34108718,133.564101,112.3867743,3.935762377,124.4687624,1166.465289,125.0714563,402.3430457,125.7934856,257.2918354,6.869256269,97.05787667,113.6860168,147.9718286,1.281469018,99.52552278,505.9027736,1478.048925,1411.44979,523.579389,248.042892,57.51448485,51.68712425,1062.5428,564.9782072,116.2666195,227.4903278,126.895237,87.42063333,193.4349067,54.05224975,465.9340161,1376.37195,48.80019978,384.887641,53.58453989,64.98924564,117.9366527,51.33926177,387.4433967,103.843897,23.83556705,170.8448956,219.7609435,100.3838933,691.4335049,61.3332384,40.51800634,2375.41755,1503.592926,121.0033457,390.2588181,160.2426427,624.5454892,94.33637653,94.63879327,3
78.74621458,32.528424,0.834389315,505.3707634,247.125056,371.93005,949.28756,153.2258688,255.6655626,163.0967861,245.6482656,401.2266302,255.7388491,55.65936596,408.1393288,28.58038367,61.52386416,10.15160607,405.0207387,20.49357005,55.46675108,39.27404371,120.789387,100.642036,479.3221597,105.4930936,247.8605991,244.1181686,412.9204053,35.42844594,196.0522821,353.6480234,228.2538089,202.5952938,169.2526758,202.1799311,532.5532308,1358.916835,2.098577788,297.5447771,428.3018626,426.7706762,272.7244753,528.8471379,58.51842217,9.19532744,90.62505925,18.81764847,53.23861774,61.20955584,183.6673695,68.0101,93.93874052,123.5464378,8939.301025,45.7773136,1840.868033,871.4700714,396.009729,42.36372928,346.3954233,1557.2484,655.39662,53.99891381,30.10414706,19.67502264,39.32062309,15.86245732,230.4045265,25.80521304,23.63956923,64.28959749,120.1328421,325.2085117,260.8656869,52.43949216,43.99819107,168.3528541,1854.646488,129.4279538,3.608420094,92.42454738,79.2273844,243.637688,109.0258704,114.2917756,149.5799674,5.711338838,85.56388144,141.9334195,127.9364805,111.430504,285.3465634,63.57025088,477.8847687,260.2046584,7.2868,151.5774629,827.2363956,904.8222836,486.75778,42.12491791,107.3044064,232.8275504,644.9157099,29.657446,83.48499506,107.6760484,283.7809153,246.3550217,811.7702078,56.0103526,5.013290276,3.608420094,574.556539,315.7951131,360.1562544,254.5896308,148.325009,141.8744773,101.178584,104.1031613,84.02036844,97.02538693,125.770529,358.8663594,238.7075336,204.5405337,679.7138498,439.2032723,209.3000548,558.7988503,99.65267469,154.6565923,12.86480232,87.94348542,341.6854275,841.0278633,111.7107795,27.38017925,228.4425885,22.335041,148.6554927,541.9271637,591.6573601,102.6888168,337.1800733,113.313219,45.55932222,175.9636526,97.00949843,145.2750954,73.44370339,218.9725862,435.4988074,390.7059427,100.4794364,1923.322964,293.2066397,89.43292392,164.3325786,331.1204464,112.5584542,118.4248305,298.8356181,351.2314277,33.23815201,94.49942805,195.3937985,181.4865339,275.9211421,245.7169621,126.1542278,93.32926424,217.0624037,79.21315634,197.8312292,109.431912,173.2293736,158.811091,6.760991655,88.63660069,1896.774855,135.9735333,521.6522687,157.9229293,362.4063084,9.408383199,134.9885059,84.05655525,128.3151127,0.911003514,94.39351907,518.6284116,2959.215667,1119.865856,518.8864577,368.6411045,53.70566548,69.52926848,1183.79725,958.232971,139.4536851,466.3166155,56.06226984,84.43773333,205.2516501,97.46339406,437.0116976,616.18945,59.67960105,399.3803376,68.51945199,82.95949624,130.7748721,57.11797333,388.6691295,118.894863,26.72748083,186.0542594,275.4900848,96.30602163,529.3226484,51.97341272,42.9997367,1285.96715,1603.345456,211.8683754,404.6940562,160.098829,424.990041,79.45875652,166.1257199,3
67.01726977,33.17329102,1.480767012,660.3853576,280.6866107,444.54035,1090.10876,113.6234791,256.0486078,150.5033937,238.8188318,367.5256761,229.8078036,61.47294077,511.857586,19.69877991,48.32634064,9.726209625,363.4379259,22.95661249,59.59878439,33.72059527,168.6386958,131.54218,845.2936125,112.169768,301.8943478,208.2609668,267.3132034,22.43181073,234.5215943,303.6714737,326.7677566,299.9492068,161.3477938,323.0809635,484.2684326,1746.765448,1.52485809,342.5483299,407.7371556,429.4335473,318.2731482,495.9337494,78.94519148,9.693513812,145.2054073,34.05138596,76.70412907,66.76888903,223.8062398,107.25075,93.27540624,121.9348841,7559.4519,49.77919719,2434.640265,1032.89779,529.837603,51.99911804,636.8371632,1015.10575,1339.12126,54.94963604,32.79469691,34.6464476,53.01736359,22.88118595,282.313718,32.57346339,24.83380478,41.37451988,111.3324008,397.7587797,278.3174544,37.8034875,77.33948701,195.3073977,1148.164224,123.5154238,6.797140966,83.16286907,76.62031907,142.1181431,75.07680847,85.85862328,244.6867988,7.041710074,68.13617148,162.7803753,233.4996282,161.9826718,546.7655599,71.49047959,505.8628121,401.9610745,10.574,748.3551166,803.8649128,1557.063824,83.72896,44.9913062,93.32173317,131.1253824,716.8001204,29.3848232,87.88011477,88.18363194,366.1033877,300.7244631,961.8777723,52.35681951,5.468230648,6.797140966,885.7177694,349.3553013,379.3889761,196.1126556,142.3656946,143.1175203,149.515877,119.5341866,116.0476295,113.4792643,158.0781732,465.1347865,154.6680828,198.6008985,783.9534854,290.3213353,613.943085,642.3695419,93.39187143,237.3103365,12.58333331,88.02755844,300.328383,1104.019223,112.3757297,22.56124858,141.6528115,30.08737857,131.2689631,427.954747,570.4455205,135.3277181,298.3174436,151.1121645,67.1606,151.3292092,78.73377142,142.8875067,119.1990607,283.5148021,283.4106919,485.8117487,97.98094057,1951.499449,193.9057169,129.6230593,132.4064429,432.8644948,138.9852421,140.9245568,455.5875296,559.6484314,52.70901673,81.45845688,242.669092,122.4282947,219.2244908,374.0142981,105.1673235,70.43915792,139.6326409,83.20931152,140.7132934,94.24650299,184.1176387,154.428182,9.734669774,102.3108732,3735.445869,127.3022717,899.861543,156.9272766,431.2920523,18.15703227,119.7864118,95.86424507,132.9147053,0.719391679,105.8970747,546.3167204,26522.24646,900.6968766,622.0017448,391.1261989,86.53528473,55.67764395,1537.94775,545.5045614,142.6056484,948.9538453,55.07616868,66.46526667,207.7341748,89.42379429,464.2663322,589.33965,53.58374553,377.4768776,58.08507456,82.58797378,130.8849701,50.94579556,398.0020521,121.5267497,23.21862721,178.5037849,252.3429276,139.1438095,514.1790698,59.6094054,52.13321194,1503.56065,1994.688313,133.1839369,486.5954232,159.0175986,590.7203352,87.25213167,190.850908,1
80.27455121,28.6291537,1.158125396,427.9936288,344.8249669,186.6694,642.11228,183.7794414,263.2064331,179.7307381,233.3852871,337.0001586,233.3686893,73.81765745,521.4877824,27.85483607,49.54157544,8.82116996,333.7252635,24.68873403,51.76060694,40.21905206,108.0367943,84.4442801,445.1979018,115.8226915,218.8391514,225.0808049,440.8209967,27.83026698,173.9672264,329.6923796,197.7147809,195.06508,186.7993464,125.8536937,408.1836912,1099.4314,3.117948827,238.3670139,257.0916107,736.475764,262.9206887,398.7873754,52.1894486,19.68884431,79.01035421,15.91756297,67.02948316,70.57029132,185.1612438,55.83595,132.4410382,157.8741836,6264.551375,41.44412967,1467.483854,719.3407942,314.6921869,33.40228536,311.278493,762.1304,889.706,44.47855856,32.45831071,18.19167627,28.43294452,12.9404171,223.6610246,27.69476498,21.0545215,109.3060681,80.93783784,274.6807757,248.5026748,49.40976836,49.33949153,156.4527689,464.6298927,92.7918361,2.681400739,81.8907726,110.1799541,126.3922939,97.69447995,110.1502157,331.4992686,5.480553935,59.17203487,135.4738654,113.2177117,110.819208,248.8705781,78.27573836,498.3833976,238.6961132,6.1811,129.6620986,715.0600114,767.336686,823.4882,35.37032609,74.61497387,162.5582125,464.1451018,24.95940105,88.86696178,69.70107476,239.556403,204.4195311,657.2201087,45.08922837,4.942474416,2.681400739,657.6797884,216.0410401,321.9886862,241.3084399,153.4465194,151.5789168,96.61801135,109.8540881,75.00755649,93.12227169,115.0038794,334.1806584,180.7543549,245.1114659,676.5481579,322.7609852,240.2528451,450.1773243,113.8880497,145.1686151,13.43706406,91.68146338,364.1284527,660.9894524,140.4108473,21.47554386,245.2166234,20.79741665,132.2027323,926.4907483,319.0691183,78.80349184,413.223704,102.8659354,41.58510833,182.9462415,106.810672,134.5250596,158.5809677,194.9871679,349.170949,463.733012,99.74474801,1972.668611,322.6731631,72.22206774,126.9923036,320.0316006,107.0505282,126.852289,295.2345863,326.7655717,34.07103331,70.47131688,225.6490362,204.6763459,82.38045297,275.3264597,131.02599,91.65629977,234.4208551,63.29929614,184.4352803,80.75666528,175.7321338,164.0869375,4.490166495,72.72378712,905.573936,125.38063,326.3191714,129.4142797,273.8809025,6.880953258,116.5411608,73.79985756,121.6971786,0.678526351,151.8500616,560.3258209,1901.918909,688.5575365,610.0629544,255.1036848,85.1274914,59.77575627,1633.8601,223.7631045,150.0340326,237.052161,68.30232709,151.0758333,209.7778285,96.72509632,822.5766944,833.0071,66.35094789,451.1674873,76.71349872,91.05488423,137.0371779,58.75669779,390.7202646,168.3782154,31.57292161,153.8002016,353.4621432,96.96577046,441.9493051,44.02703558,44.22592751,1070.155575,1223.626223,175.1370486,345.5965143,183.5010977,337.2260317,72.85706357,140.5664417,3
60.09189838,26.08760969,1.38233202,695.0738412,236.3017474,127.8607,751.82884,168.5479126,261.0495056,153.1660513,235.1490184,347.2890115,230.5402298,69.49631224,552.3535086,27.96669983,47.70244273,9.452545335,348.3799267,35.06181618,60.65819189,45.13740508,110.3786298,100.2418637,420.901397,108.9020177,156.1651617,206.1649328,385.7456555,18.21640812,171.8730722,381.7476079,245.8856884,218.9766457,171.1485858,232.7049433,600.5289093,1864.641357,1.95856218,238.0320269,300.0578683,337.043397,633.5209443,367.5007366,84.24230671,25.14470419,225.355538,10.80735667,45.33123669,79.17519421,177.8043606,169.403,51.22777949,107.5778127,3473.50745,64.07820565,2663.381157,1188.378609,571.5264813,56.79325952,308.7416734,911.19405,914.0209,71.17041842,39.21813,47.66992157,62.43620901,23.88363756,283.2281224,109.368912,26.62971887,112.7474684,134.8599478,374.0052769,323.6217241,52.42657405,46.12870396,163.4550252,3618.151167,124.0119652,7.36929813,115.4025827,110.980924,123.60445,104.3957435,142.8917102,232.5077728,6.971594028,62.26875355,251.7273789,115.2997902,108.9231892,251.7307279,76.55883783,627.1172799,260.4198105,2.98505,351.4591928,685.730322,1435.76783,64.0796,66.08570007,38.11525332,94.62362198,501.9580762,26.96641491,98.1406177,163.6145494,396.3938757,341.6273479,1088.011655,69.5876671,5.771086644,7.36929813,3867.583759,282.2910215,345.2848894,190.0979042,147.9997695,167.0230787,103.525025,126.3732939,129.5034218,120.6348075,203.7489381,381.5469694,107.3196347,219.3264503,641.0307581,201.0063378,213.7223708,747.8513807,43.83265073,166.7753012,14.42191042,138.4106673,412.7724189,1154.880397,123.3670592,131.5367728,114.4345219,32.92188341,123.9341965,455.6496775,584.9422282,130.2199108,382.9852106,114.001028,65.87893889,200.8847067,83.50549893,122.5974509,72.68523026,280.8812769,328.2911773,237.4825521,104.8868961,1807.425322,182.0946809,67.75302163,115.5474393,412.2317093,141.1084812,134.5517243,279.7457548,355.6855905,32.87346162,72.00148418,147.2547632,81.36867955,581.0039424,1582.821503,132.7359176,72.27594152,132.5259184,72.9921769,128.7604102,115.4307576,159.0523316,126.1379043,14.27072393,102.5664224,2472.588922,145.795508,734.4924018,96.63041168,434.5840806,18.57866522,167.4671603,104.754271,118.135022,0.57434408,119.6074549,501.917757,2399.219865,803.7724526,492.299643,597.7225166,71.24915192,74.80232892,1504.699,1829.84242,156.5347129,393.2126504,67.61819365,44.2786,197.0746171,73.06168711,438.5998516,528.8557,59.78365329,440.3171728,72.89910764,91.29576168,158.2754024,64.03008079,356.9269996,92.13123114,21.59883162,321.1735694,214.2705917,106.8439965,484.8552013,58.94950122,47.17914245,718.1592,2095.7183,165.0028887,446.7128973,202.6929532,615.7912937,81.87112401,127.3924004,0
79.46051513,27.99067793,2.165304885,595.5782266,301.4871278,120.9775,581.63824,111.9783673,244.5521704,160.7568908,217.0763079,373.8743735,276.8737408,71.2191196,685.1702175,29.34243314,55.09283617,9.889027384,504.5496662,43.08732251,66.23809765,57.33266654,118.7251042,97.45875555,500.6777552,120.7061346,228.000184,177.550838,444.7030195,23.33778598,189.8372484,307.1238519,264.8941371,243.7284889,156.0998679,201.747851,546.597724,1385.783023,7.01438651,332.1419706,418.4766971,328.1829916,682.0220615,428.2333975,87.91995848,15.81669657,178.9655339,43.38536985,51.21886573,86.81316995,193.0947942,389.1276,106.5754535,128.4927738,4934.982075,82.13788748,1913.661319,655.9057584,457.043909,46.07673156,358.9874667,564.29505,1713.04138,83.54569995,37.18415537,29.24660375,68.94558735,22.58500916,307.3798831,76.33175318,30.8922272,141.9308684,92.38005916,438.2524195,334.737777,52.36739149,48.43020029,150.9674456,3589.490857,130.7281786,17.96140092,107.0756968,127.4572852,138.9787768,131.5931804,135.9427616,138.416474,8.294515251,65.49371497,131.1112613,128.9100126,122.3214,274.8505897,134.710408,636.819306,298.7769009,6.9987,208.2466341,691.1241245,1299.518047,7.91854,82.52518987,38.95494567,91.82590563,455.7244325,34.21265892,108.3822505,162.5240048,308.638518,264.5953968,785.6243613,73.09117791,4.85490293,17.96140092,4976.3159,231.6448016,424.6266567,212.4618202,160.3066648,167.580757,115.2368914,141.3610235,116.094479,127.6632751,228.1046075,448.6337318,96.43552981,160.6653261,675.5476605,146.9284852,153.5701935,693.6258366,60.09408879,161.9891839,17.37866571,107.3587342,494.6253364,852.6349046,196.2628519,29.85722745,109.0781598,34.37779515,135.9305918,237.3383601,486.0754976,143.7740249,653.5493299,120.9802825,91.838475,192.0055954,91.88838489,118.0274892,118.440632,255.7905349,323.6310033,338.1941577,118.4979261,1883.928878,204.6588907,104.862396,91.72251071,448.5543399,138.6928198,160.6850143,366.3407259,329.865643,34.34883909,69.74313102,157.329037,77.46212354,407.003915,2045.08661,152.7914789,69.55498655,155.1690385,88.19266363,135.7090916,89.77663471,178.3120185,148.3590741,19.71384209,108.515295,2077.866373,129.5999047,589.2121352,192.7044734,379.4729077,45.77737777,179.5978382,121.544818,120.5100185,1.066437359,146.1269406,513.3968212,1966.109172,586.5466196,661.6722991,561.1711694,69.51813879,91.20483509,1364.9461,1317.085818,190.2358265,346.3900459,102.7521033,59.76223333,198.8859639,73.85587558,249.8726767,793.85235,71.05041616,350.0624483,86.86719982,89.86426684,161.9262737,70.2344098,371.4610535,69.91274969,23.21103494,312.3633152,217.8327402,107.4166421,433.9807919,57.84613939,50.14221257,1102.095,1594.813626,167.3309684,411.6732677,160.8559971,511.0699516,88.9182338,145.8974872,0
81.26671356,30.75915048,0.685143451,681.2146622,264.0800827,233.24565,679.99942,143.5031909,244.9485971,153.6244281,269.6712102,335.825002,212.4661231,65.38338363,753.9935746,34.48661393,52.62644942,10.85667068,349.8486289,22.81476689,57.2318754,55.71716079,156.3299972,115.5734508,606.6265855,133.7734132,280.0181787,205.6144559,295.8028479,35.39059057,211.8089924,390.1626956,254.1270522,260.0187495,219.4345055,281.9104213,431.083487,1871.689753,4.813822902,319.1185351,370.299967,607.9686222,501.106781,498.9949806,81.80669503,9.596378332,156.3695203,22.20451392,55.15151979,77.40823579,216.1004243,68.9361,131.8734756,175.1245833,7668.609175,48.45367879,2641.409558,1362.888203,572.9583404,55.17531754,442.6620357,1005.47225,769.23774,97.68831025,35.35312796,24.61697928,27.34107293,16.40814007,304.78773,35.6948143,29.62778097,94.1190829,132.242641,361.7039011,315.2017773,51.40654884,49.59071617,268.3625169,2114.068801,125.5492319,2.118395638,107.0342311,92.61084814,161.6927085,108.8220459,107.2704693,193.1390557,4.59641216,77.35768821,203.143906,161.4668687,142.1326348,366.6025131,130.0586572,595.9958775,306.2669631,12.9344,364.3984417,659.2446222,1439.815671,1362.9735,39.65487883,104.5364198,204.9310757,614.1293785,34.61851386,86.5478564,129.4791439,396.4720553,329.3714493,1108.119352,65.74540186,5.711009262,2.118395638,926.6613086,359.5728133,418.4312304,255.8089404,175.9178456,197.4755185,130.8024403,139.2757765,120.0168133,120.616711,148.5724168,423.5565403,214.3439002,257.9121817,564.5203111,267.4889216,310.8962986,768.7898758,131.2301234,184.3188188,13.32008082,85.17341544,358.0043997,1172.523258,280.5024213,21.48455824,107.4587889,25.67426525,138.3751019,305.101819,966.7368263,109.9858903,501.8791809,123.8643731,38.03725556,236.9054338,100.9981777,130.0363855,100.5353091,285.1560779,319.0593823,237.6472434,112.8203033,2273.106956,235.4009796,74.36597197,147.566525,450.4372965,133.2402351,126.9093901,271.0119332,487.7233602,44.29874437,92.9540349,244.8087932,86.37806102,284.2386487,382.6787541,165.6880058,104.2722346,160.9920054,73.34548186,130.7743442,125.7045741,210.6306882,201.0069914,4.883847232,122.4727525,2984.345757,135.450786,801.4580913,75.1638668,384.3263944,4.919018163,138.0773253,100.4577832,132.439887,0.998704362,114.8252061,709.830277,5638.801886,1089.901515,686.6448645,402.354486,60.03773802,78.59626003,1193.0865,1046.05453,174.7634584,694.352935,142.4831572,107.5109667,222.5972708,86.01147605,286.7940726,732.57055,70.05425871,434.0727763,88.08187594,107.5452381,166.9771276,62.63976911,400.7345927,131.6925127,29.20086159,201.7609078,252.4636431,130.4824716,491.5783683,61.38474356,52.76275227,1470.96865,2243.816923,180.8687299,487.1960172,171.4646018,594.7124689,86.25228236,179.5497787,2
49.92736252,61.59433817,0.428759133,444.9788508,239.6037831,94.49955,416.20082,88.10047967,274.9564675,170.5213048,199.0013973,337.9107609,246.4093313,103.8859373,536.4250906,17.179633,33.24472272,10.18739766,252.3527649,32.65509824,45.64178278,24.80976447,166.8880674,169.3002425,1007.231867,108.2980896,306.0781832,237.0554513,218.5035487,18.7651152,288.928391,436.8114572,395.9572337,318.1771241,152.207601,137.1479668,465.062768,1226.677812,35.48904863,223.1212038,276.0241082,428.6156025,442.1507069,409.0886523,80.82070565,5.857805069,124.3449064,13.28356626,63.20742636,68.42704423,279.3370726,25.42375,119.3621076,147.7730053,4475.055975,35.76632098,1734.617103,760.9318389,431.2682367,52.05911489,772.9571358,2004.63705,510.05436,60.78913197,28.91272955,48.62661613,24.68809903,17.91090102,256.7175653,24.91127801,25.05754345,63.50605705,168.7046306,333.2769924,287.1739679,32.37716275,26.85309517,241.5546067,170.8783374,170.3629473,2.75084199,40.99715497,60.66713974,143.9637785,67.37931767,76.60025055,78.4927135,3.541077996,40.90167432,182.3148737,283.2184062,164.4036863,650.0247217,104.1818602,473.7708635,524.7419294,27.8222,136.5887602,925.5135032,729.1583522,28.65366,34.01812454,27.76770685,76.84044545,409.6064046,39.59209663,128.6245143,43.51135235,268.1755387,237.132536,1014.52785,31.34803604,5.194331801,2.75084199,347.2763005,232.1905437,669.9195848,196.7693456,431.4676054,175.4232765,163.9324909,105.8852511,125.2607415,126.3153272,169.8321229,603.6453699,152.4370678,161.8662469,882.7825978,174.6094084,120.5609156,542.0255692,65.0580661,332.4151637,12.13863625,76.99983731,268.0504651,765.7649728,169.009892,19.70262809,127.1656147,17.94351507,155.2394099,450.4211903,674.1288488,99.32188234,237.4197521,178.3218852,12.15222222,432.3520742,85.75998062,133.7473391,69.73225995,262.139712,289.3699487,420.3602986,99.23654373,1759.645238,273.4034943,50.14543027,65.43241429,480.0084281,157.4336219,150.4992176,226.1523202,312.629601,63.22947479,65.45410338,572.8469716,293.389741,28.53733559,144.3884475,74.29151731,114.0316093,88.80022283,51.0719938,881.1944598,250.6110186,898.6242532,125.9976649,4.735535379,122.4483701,1650.059571,120.6160603,403.9160718,84.10679119,308.1419444,7.722864513,103.2273747,83.19097478,143.95435,0.684804014,77.41380509,600.3692394,5202.024532,296.8757756,650.519171,704.1982063,85.17610244,47.08923772,1767.1666,46.07975675,158.1302995,306.2503544,83.44665085,109.1557333,211.7433837,114.8582532,478.4875262,475.53565,75.32212119,390.3548366,80.75261956,85.61139972,128.5930995,48.19301605,423.6916288,112.0125338,16.16435868,251.9557229,245.2279307,138.5670239,558.2847095,95.04392757,166.0699134,1453.709625,1434.113368,139.8607092,471.3567451,217.3013307,672.3648422,97.60616692,112.5349713,0
78.89371604,31.85799818,2.344879146,606.4448283,210.8453415,225.40525,611.67132,107.1889523,232.5064378,185.1320744,216.0620789,415.3247709,255.250768,57.05130946,720.0002796,34.93164246,50.20886068,10.17686776,342.1300137,33.10341045,66.52154666,56.80632418,140.0982319,109.836203,594.2673752,109.9595823,198.7721508,155.2182219,331.2593442,30.67333929,223.9067759,302.5806506,325.5684754,269.2251131,164.8076831,139.7127564,332.2822823,1544.489177,4.224780392,227.118448,275.1397757,438.6522878,354.7935353,761.5397126,80.73247336,67.91867546,87.31328072,23.47411262,74.87210893,108.0146418,217.491911,350.8772,83.28516094,116.5502479,13417.9436,81.08264158,2183.890716,694.9315516,484.4666804,48.49909298,427.9023597,506.7733,643.42528,79.62481808,52.71543361,33.75697205,62.34898352,26.77362301,341.8859249,61.19965583,23.41209018,64.97869021,82.0494415,298.8591285,223.5617155,119.0128502,111.627058,201.6075356,4523.906802,106.6725048,11.90911817,140.9922415,232.7427548,102.0038677,109.5618669,145.7278852,261.4125226,12.00565658,73.51184142,177.6498379,150.8485156,144.1013101,315.7328436,123.7956035,734.9415284,370.6000349,20.4308,206.1599279,763.0830028,880.3174107,1090.7395,89.8447923,59.27054593,155.0230382,409.360234,33.46371076,94.90714196,287.980754,376.0858504,294.4243849,949.7373594,61.57780708,3.523011739,11.90911817,6722.316779,215.1752332,460.4583135,191.9506092,165.8017026,211.4864238,131.8088007,155.4752957,135.0868347,146.7716067,139.087512,604.5000615,155.6571363,187.2102064,466.7090334,199.4537072,288.1956737,479.0230939,148.9478289,184.3280767,17.40515439,150.4098679,412.5177396,961.7749298,201.8203913,32.03050573,99.95286927,44.32823134,138.4140908,287.2064661,580.1214975,98.21564532,447.0500488,136.1331846,62.99504167,193.6798908,92.36695889,117.023151,91.83247657,248.041423,294.2745318,249.1853392,113.0376726,1876.241613,180.8635011,126.7845169,220.269975,525.3589862,213.2011708,201.4261862,265.544747,351.777399,41.83579535,67.21558729,151.0088188,78.68065482,573.2986421,2735.93132,140.5035756,73.8172399,151.3321901,73.64539527,99.7303888,69.65771756,170.209513,136.7995588,19.91874097,118.9711627,1124.565775,106.2328838,430.6547018,170.2504665,257.7044128,28.41741284,156.5353956,147.6319344,106.3407525,0.88951232,88.01710726,483.8440356,2768.480356,909.1227076,395.6661629,352.8487445,49.94342427,79.09543926,886.46455,2205.371626,181.9018439,185.8487725,102.2576644,82.4058,198.912163,68.00315194,273.2386419,573.83965,85.92491533,404.3967448,97.62554545,107.8945987,171.3187066,80.64041419,345.2284737,107.8104878,35.79846172,168.3619147,193.3352903,114.5506668,447.5974373,62.16584102,47.49726154,957.694875,1710.947684,132.9163476,502.9648575,132.7082022,549.7440721,98.30815397,94.64395691,2
130.9248212,31.84111459,0.991838764,364.0030501,481.6395853,571.34165,2249.13784,122.9222054,207.6733177,179.4210746,187.7106412,605.2907081,325.2099815,68.38940808,1007.400969,24.9713046,42.90989542,9.728597219,385.0056835,20.93136962,55.58513182,32.49473706,102.9531646,83.68056162,378.1811404,100.1510362,445.9491594,158.2771267,217.4373959,43.37523948,152.4309965,446.2061516,204.1452921,203.3251235,153.7515615,96.63840281,338.1614738,968.6123735,3.329517557,376.2040071,397.3222964,356.7169149,271.7502467,402.9075494,62.56610314,12.31932748,100.1260214,12.40260772,57.19618337,51.87912797,187.8134768,30.27075,107.3339322,126.2185274,6349.634925,37.09038624,1292.823875,717.0912955,299.7093174,30.16211541,263.7614757,905.9933,723.0283,68.33020505,33.23496406,16.96837989,24.88100596,11.31289763,256.7986049,24.44224241,16.12575418,65.25455788,86.21804009,321.5878308,340.4027152,59.79195878,101.045747,203.70789,2664.372465,109.3392886,0.972880412,86.27642572,93.12205567,112.9967032,106.6552344,131.990236,620.0676544,4.490571104,76.87063122,176.56057,95.60976998,89.83402125,211.8237175,166.9360658,772.4347921,227.4865969,10.8001,211.7538908,1094.317596,998.9746692,28.8409,34.44369926,57.05862785,231.9644596,468.7447317,30.51436951,96.4352242,146.8080258,224.7743613,195.5556294,566.4912993,60.19908234,4.587339875,0.972880412,954.8926057,240.2540449,369.8365552,232.699276,134.051386,131.9278857,90.78798947,120.3976104,93.25078287,104.6106989,175.3776891,328.6687099,107.5744202,174.2399746,632.276504,330.1143267,255.5564192,336.4529203,307.2443972,141.8139745,12.03300465,191.9323556,272.2461399,580.0592287,252.8108773,29.94222925,101.4678768,56.09509831,138.2791453,350.7426607,627.7741726,113.9842491,413.205121,94.3172684,49.98647778,144.2890254,72.88204112,136.6612121,206.3377806,181.1564132,482.580486,299.7920244,99.25619049,2448.05814,140.4280069,158.2038088,240.964625,350.0271659,128.7091941,127.8564758,270.3184761,519.1133615,30.35288055,67.94415215,148.7286538,75.27833962,313.6049728,390.7706218,107.9819138,51.14021351,113.5835486,71.78801503,85.32779057,118.3297859,118.8343085,124.1980708,3.991432251,103.70221,627.3382663,177.44489,285.8821726,114.2352139,257.7700438,2.288000612,123.3526134,89.88661855,142.3598228,0.532914321,128.1152307,634.2242754,12520.91429,1252.919644,566.4877809,322.7931627,81.93385999,67.93438487,1343.8485,1301.402362,133.909721,129.434562,127.9424137,107.5671667,211.5973492,55.50181097,346.4074269,1082.446,53.12847335,312.9126166,63.32311253,62.5819977,133.7655273,57.35508789,408.6061858,159.6101416,28.68089121,191.0159877,264.091421,87.70349412,508.7707701,50.18680151,38.62481759,2170.292075,1121.173076,142.5529736,313.0687951,232.1016533,425.616588,77.39044061,79.93761367,2
